time,strategy,exchange,identifier,symbol,side,type,status,price,filled_quantity,multiplier,trade_cost,trade_slippage,time_in_force,asset.right,asset.strike,asset.multiplier,asset.expiration,asset.asset_type,price_source
2025-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_22,SPY,buy,market,fill,585.8800048828125,0.41659999999999986,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_23,GLD,sell,market,fill,248.00999450683594,1.4482999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_24,SMH,sell,market,fill,249.41000366210938,2.1264,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-10 09:30:00-05:00,MLPortfolioStrategy,,bt_25,DFEN,buy,market,fill,27.329999923706055,21.6798,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_26,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_29,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_30,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_26,BTC-USD,sell,market,fill,94488.890625,0.002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_27,SPY,sell,market,fill,575.77001953125,0.5448999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_28,SLV,sell,market,fill,27.0,23.796199999999992,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_29,SMH,buy,market,fill,241.07000732421875,0.8281999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-13 09:30:00-05:00,MLPortfolioStrategy,,bt_30,DFEN,buy,market,fill,26.610000610351562,16.632399999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-14 09:30:00-05:00,MLPortfolioStrategy,,bt_31,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-14 09:30:00-05:00,MLPortfolioStrategy,,bt_31,BTC-USD,sell,market,fill,94519.0078125,0.0016000000000000007,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_32,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_36,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_32,BTC-USD,buy,market,fill,96534.046875,0.008599999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_33,SPY,buy,market,fill,590.3300170898438,0.2835000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_34,SLV,buy,market,fill,27.690000534057617,14.991,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_35,SMH,buy,market,fill,249.25,0.5719999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-15 09:30:00-05:00,MLPortfolioStrategy,,bt_36,DFEN,sell,market,fill,30.0,37.883399999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_38,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_40,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_41,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_37,SPY,sell,market,fill,594.1699829101562,0.3472000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_38,GLD,sell,market,fill,250.55999755859375,0.8603000000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_39,SLV,sell,market,fill,27.979999542236328,30.896700000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_40,SMH,sell,market,fill,257.1099853515625,0.4150999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-16 09:30:00-05:00,MLPortfolioStrategy,,bt_41,DFEN,buy,market,fill,29.610000610351562,16.226499999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_42,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_42,BTC-USD,sell,market,fill,100025.765625,0.008299999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_43,GLD,sell,market,fill,249.6999969482422,0.7494999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_44,SLV,buy,market,fill,27.5,19.179299999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_45,SMH,sell,market,fill,257.9800109863281,0.8593999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-17 09:30:00-05:00,MLPortfolioStrategy,,bt_46,DFEN,buy,market,fill,30.6299991607666,23.093500000000006,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_52,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_47,BTC-USD,buy,market,fill,102052.578125,0.0014999999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_48,SPY,buy,market,fill,600.6699829101562,0.7128000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_49,GLD,sell,market,fill,251.9499969482422,1.7150999999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_50,SLV,sell,market,fill,27.940000534057617,11.7472,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_51,SMH,buy,market,fill,260.79998779296875,2.8815,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-21 09:30:00-05:00,MLPortfolioStrategy,,bt_52,DFEN,sell,market,fill,32.18000030517578,22.073,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_53,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_57,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_53,BTC-USD,sell,market,fill,106136.3828125,0.004399999999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_54,SPY,buy,market,fill,605.9199829101562,0.24619999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_55,GLD,buy,market,fill,254.2899932861328,0.5713999999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_56,SMH,buy,market,fill,266.0,0.5650000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-22 09:30:00-05:00,MLPortfolioStrategy,,bt_57,DFEN,sell,market,fill,34.0,4.672499999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_58,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_60,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_58,BTC-USD,buy,market,fill,103657.671875,0.0109,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_59,SPY,sell,market,fill,605.7999877929688,0.3948999999999998,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_60,GLD,buy,market,fill,253.19000244140625,3.6075000000000004,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_61,SLV,buy,market,fill,27.520000457763672,34.117799999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_62,SMH,sell,market,fill,263.0199890136719,4.0391,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-23 09:30:00-05:00,MLPortfolioStrategy,,bt_63,DFEN,buy,market,fill,35.0,3.608699999999999,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_66,GLD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_69,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_64,BTC-USD,sell,market,fill,103965.671875,0.005900000000000001,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_65,SPY,sell,market,fill,609.8099975585938,0.4253,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_66,GLD,buy,market,fill,255.9600067138672,0.5074999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_67,SLV,sell,market,fill,27.940000534057617,50.288999999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_68,SMH,buy,market,fill,267.3999938964844,1.5296000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_69,ZAP,buy,market,fill,25.93000030517578,57.543,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-24 09:30:00-05:00,MLPortfolioStrategy,,bt_70,DFEN,buy,market,fill,34.880001068115234,6.9388000000000005,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_76,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_77,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_71,BTC-USD,buy,market,fill,102680.3046875,0.009838208309616077,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_72,SPY,sell,market,fill,594.8099975585938,1.4992,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_73,GLD,sell,market,fill,253.86000061035156,2.6236999999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_74,SLV,buy,market,fill,27.5,20.6366,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_75,SMH,buy,market,fill,242.47999572753906,1.7137000000000002,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_76,ZAP,sell,market,fill,25.049999237060547,7.286899999999996,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-27 09:30:00-05:00,MLPortfolioStrategy,,bt_77,DFEN,sell,market,fill,33.34000015258789,8.261000000000003,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_78,BTC-USD,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_80,ZAP,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_81,DFEN,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_78,BTC-USD,sell,market,fill,102095.4140625,0.004538208309616078,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_79,SLV,sell,market,fill,27.530000686645508,8.6086,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_80,ZAP,buy,market,fill,24.829999923706055,12.733099999999993,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-28 09:30:00-05:00,MLPortfolioStrategy,,bt_81,DFEN,buy,market,fill,34.119998931884766,3.329099999999997,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_85,ZAP,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_86,DFEN,sell,market,new,,,1,,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_82,SPY,buy,market,fill,603.719970703125,2.229240969071426,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_83,SLV,sell,market,fill,28.059999465942383,18.7495,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_84,SMH,sell,market,fill,242.41000366210938,3.3452,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_85,ZAP,sell,market,fill,24.559999465942383,8.900099999999995,1,0.0,0.0,gtc,,0.0,1,,stock,
2025-01-29 09:30:00-05:00,MLPortfolioStrategy,,bt_86,DFEN,sell,market,fill,32.790000915527344,6.379099999999994,1,0.0,0.0,gtc,,0.0,1,,stock,
