datetime,portfolio_value,cash,positions,return
2024-01-26 09:30:00-05:00,10079.491437548008,502.4202097873993,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 86.7153}]",0.0
2024-01-26 09:30:00-05:00,10079.491437548008,502.4202097873993,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 86.7153}]",0.0
2024-01-26 16:00:00-05:00,10076.683730390872,1109.1750019245453,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",-0.00027855643060281654
2024-01-29 08:30:00-05:00,10079.463423406172,1109.1750019245453,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.00027585395053297823
2024-01-29 09:30:00-05:00,10079.463423406172,1109.1750019245453,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.0
2024-01-29 09:30:00-05:00,10079.463423406172,1109.1750019245453,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.04135069}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8225}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 59.0375}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 10.1452}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.0
2024-01-29 16:00:00-05:00,10074.59807890605,1463.0601946770653,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.8629}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 76.6203}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",-0.00048269876041451276
2024-01-30 08:30:00-05:00,10103.583041905158,1463.0601946770653,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.8629}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 76.6203}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.002877034177650728
2024-01-30 09:30:00-05:00,10103.583041905158,1463.0601946770653,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.8629}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 76.6203}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.0
2024-01-30 09:30:00-05:00,10103.583041905158,1463.0601946770653,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.8629}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 76.6203}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 58.6378}]",0.0
2024-01-30 16:00:00-05:00,10105.971241176552,1477.027674367617,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.3129}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 68.533}]",0.0002363715190432103
2024-01-31 08:30:00-05:00,10199.540291854837,1477.027674367617,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.3129}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 68.533}]",0.00925878853652784
2024-01-31 09:30:00-05:00,10199.540291854837,1477.027674367617,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.3129}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 68.533}]",0.0
2024-01-31 09:30:00-05:00,10199.540291854837,1477.027674367617,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03785326}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 8.3129}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 2.7659}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 68.533}]",0.0
2024-01-31 16:00:00-05:00,10204.76381497338,1335.6755862487933,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.02900226}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 9.9268}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 46.1803}]",0.000512133191209907
2024-02-01 08:30:00-05:00,10161.98610669565,1095.3796561611932,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03469094}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 9.9268}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 46.1803}]",-0.004191935164139959
2024-02-01 09:30:00-05:00,10161.98610669565,1095.3796561611932,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03469094}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 9.9268}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 46.1803}]",0.0
2024-02-01 09:30:00-05:00,10161.98610669565,1095.3796561611932,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03469094}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 9.9268}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 70.7559}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 6.0632}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 46.1803}]",0.0
2024-02-01 16:00:00-05:00,10153.54081333329,563.8940729447211,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 11.9776}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",-0.0008310672021875076
2024-02-02 08:30:00-05:00,10153.88364214867,563.8940729447211,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 11.9776}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",3.376445928404692e-05
2024-02-02 09:30:00-05:00,10153.88364214867,563.8940729447211,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 11.9776}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-02 09:30:00-05:00,10153.88364214867,563.8940729447211,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 11.9776}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-02 16:00:00-05:00,10160.38572811974,1385.2485142716255,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 7.6138}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0006403545874880123
2024-02-05 08:30:00-05:00,10192.194302001288,1834.8541102716256,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0031306462896891762
2024-02-05 09:30:00-05:00,10192.194302001288,1834.8541102716256,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-05 09:30:00-05:00,10192.194302001288,1834.8541102716256,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03917737}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 7.8637}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 37.3461}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 4.2129}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-05 16:00:00-05:00,10186.95155588778,1709.943530374293,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03419153}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.3054}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 45.8136}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",-0.0005143883601668175
2024-02-06 08:30:00-05:00,10190.787982201164,1709.943530374293,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03419153}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.3054}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 45.8136}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.00037660199838351893
2024-02-06 09:30:00-05:00,10190.787982201164,1709.943530374293,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03419153}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.3054}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 45.8136}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-06 09:30:00-05:00,10190.787982201164,1709.943530374293,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.03419153}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 5.3054}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 45.8136}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 5.305999999999999}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-06 16:00:00-05:00,10184.215334804896,618.4005859754984,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.017799959999999997}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.348}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 55.1388}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 12.5264}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",-0.000644959683956503
2024-02-07 08:30:00-05:00,10228.945997275929,618.4005859754984,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.017799959999999997}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.348}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 55.1388}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 12.5264}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.004392155998328429
2024-02-07 09:30:00-05:00,10228.945997275929,618.4005859754984,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.017799959999999997}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.348}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 55.1388}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 12.5264}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
2024-02-07 09:30:00-05:00,10228.945997275929,618.4005859754984,"[{'asset': {'symbol': 'BTC-USD', 'type': 'stock'}, 'quantity': 0.017799959999999997}, {'asset': {'symbol': 'GLD', 'type': 'stock'}, 'quantity': 6.348}, {'asset': {'symbol': 'SLV', 'type': 'stock'}, 'quantity': 55.1388}, {'asset': {'symbol': 'SPY', 'type': 'stock'}, 'quantity': 5.5213}, {'asset': {'symbol': 'SMH', 'type': 'stock'}, 'quantity': 12.5264}, {'asset': {'symbol': 'DFEN', 'type': 'stock'}, 'quantity': 61.2743}]",0.0
